R,E
2.1568713742748549,-98.541070311300032
2.1578115623124625,-98.540927517759926
2.1587517503500702,-98.540784529790912
2.1596919383876778,-98.54064134807652
2.160632126425285,-98.540497973298812
2.1615723144628927,-98.540354406137482
2.1625125025005003,-98.540210647270698
2.1634526905381075,-98.540066697374044
2.1643928785757152,-98.539922557121557
2.1653330666133228,-98.539778227185195
2.1662732546509305,-98.539633708235144
2.1672134426885377,-98.539489000939042
2.1681536307261453,-98.539344105963266
2.169093818763753,-98.539199023972031
2.1700340068013606,-98.539053755627393
2.1709741948389678,-98.538908301589487
2.1719143828765755,-98.53876266251693
2.1728545709141831,-98.538616839065924
2.1737947589517903,-98.538470831890933
2.174734946989398,-98.538324641644621
2.1756751350270056,-98.538178268977575
2.1766153230646132,-98.538031714538491
2.1775555111022205,-98.537884978974219
2.1784956991398281,-98.537738062929748
2.1794358871774357,-98.537590967047834
2.180376075215043,-98.537443691970054
2.1813162632526506,-98.537296238335387
2.1822564512902582,-98.537148606781187
2.1831966393278659,-98.537000797942966
2.1841368273654731,-98.536852812454413
2.1850770154030807,-98.536704650947328
2.1860172034406884,-98.536556314051481
2.1869573914782956,-98.53640780239509
2.1878975795159032,-98.536259116604143
2.1888377675535109,-98.536110257303108
2.1897779555911185,-98.535961225114391
2.1907181436287257,-98.535812020658696
2.1916583316663334,-98.535662644554847
2.192598519703941,-98.535513097419823
2.1935387077415482,-98.535363379868699
2.1944788957791559,-98.535213492515155
2.1954190838167635,-98.535063435970429
2.1963592718543712,-98.534913210844195
2.1972994598919784,-98.534762817744706
2.198239647929586,-98.534612257277786
2.1991798359671937,-98.534461530047921
2.2001200240048009,-98.534310636657665
2.2010602120424085,-98.534159577707598
2.2020004000800162,-98.534008353796793
2.2029405881176238,-98.533856965522517
2.203880776155231,-98.533705413479936
2.2048209641928387,-98.533553698263034
2.2057611522304463,-98.533401820463524
2.2067013402680535,-98.533249780671582
2.2076415283056612,-98.533097579475452
2.2085817163432688,-98.532945217462057
2.2095219043808765,-98.532792695215932
2.2104620924184837,-98.53264001332056
2.2114022804560913,-98.532487172357065
2.212342468493699,-98.532334172905152
2.2132826565313062,-98.53218101554296
2.2142228445689138,-98.532027700846541
2.2151630326065215,-98.531874229390411
2.2161032206441291,-98.531720601747764
2.2170434086817363,-98.531566818489026
2.217983596719344,-98.53141288018432
2.2189237847569516,-98.531258787400731
2.2198639727945588,-98.531104540704476
2.2208041608321665,-98.530950140660039
2.2217443488697741,-98.530795587829957
2.2226845369073818,-98.530640882774932
2.223624724944989,-98.530486026054334
2.2245649129825966,-98.530331018226121
2.2255051010202043,-98.530175859845983
2.2264452890578115,-98.530020551468169
2.2273854770954191,-98.529865093645029
2.2283256651330268,-98.529709486928198
2.2292658531706344,-98.529553731866386
2.2302060412082416,-98.529397829007493
2.2311462292458493,-98.529241778897784
2.2320864172834569,-98.529085582081265
2.2330266053210641,-98.528929239100847
2.2339667933586718,-98.528772750497666
2.2349069813962794,-98.528616116811421
2.2358471694338871,-98.528459338579992
2.2367873574714943,-98.528302416339343
2.2377275455091019,-98.528145350624484
2.2386677335467096,-98.527988141968393
2.2396079215843168,-98.527830790902755
2.2405481096219244,-98.527673297957151
2.2414882976595321,-98.527515663659997
2.2424284856971397,-98.527357888538205
2.2433686737347469,-98.527199973116652
2.2443088617723546,-98.527041917919206
2.2452490498099622,-98.52688372346762
2.2461892378475699,-98.526725390282351
2.2471294258851771,-98.526566918882352
2.2480696139227847,-98.526408309784841
2.2490098019603924,-98.52624956350563
2.2499499899979996,-98.526090680558767
2.2508901780356072,-98.52593166145725
2.2518303660732149,-98.525772506712016
2.2527705541108225,-98.525613216832625
2.2537107421484297,-98.525453792327056
2.2546509301860373,-98.525294233701786
2.255591118223645,-98.525134541462378
2.2565313062612522,-98.524974716111714
2.2574714942988598,-98.52481475815172
2.2584116823364675,-98.524654668083471
2.2593518703740751,-98.524494446405456
2.2602920584116823,-98.524334093615025
2.26123224644929,-98.524173610208422
2.2621724344868976,-98.524012996680071
2.2631126225245048,-98.52385225352289
2.2640528105621125,-98.523691381228389
2.2649929985997201,-98.523530380286644
2.2659331866373278,-98.523369251186239
2.266873374674935,-98.523207994414037
2.2678135627125426,-98.52304661045568
2.2687537507501503,-98.522885099795545
2.2696939387877575,-98.522723462916147
2.2706341268253651,-98.522561700298652
2.2715743148629728,-98.522399812423089
2.2725145029005804,-98.522237799767723
2.2734546909381876,-98.522075662809314
2.2743948789757953,-98.521913402023472
2.2753350670134029,-98.521751017883972
2.2762752550510101,-98.521588510863921
2.2772154430886178,-98.521425881433942
2.2781556311262254,-98.521263130064298
2.2790958191638331,-98.52110025722304
2.2800360072014403,-98.520937263377235
2.2809761952390479,-98.520774148992231
2.2819163832766556,-98.520610914532355
2.2828565713142628,-98.520447560460369
2.2837967593518704,-98.520284087237457
2.2847369473894781,-98.520120495323638
2.2856771354270857,-98.519956785177612
2.2866173234646929,-98.519792957256399
2.2875575115023006,-98.519629012015869
2.2884976995399082,-98.519464949910542
2.2894378875775154,-98.519300771393262
2.2903780756151231,-98.519136476916117
2.2913182636527307,-98.518972066929237
2.2922584516903384,-98.518807541881515
2.2931986397279456,-98.518642902220776
2.2941388277655532,-98.5184781483931
2.2950790158031609,-98.518313280843699
2.2960192038407681,-98.518148300016122
2.2969593918783757,-98.517983206352483
2.2978995799159834,-98.517818000294071
2.298839767953591,-98.517652682280158
2.2997799559911982,-98.51748725274922
2.3007201440288059,-98.517321712138127
2.3016603320664135,-98.517156060882783
2.3026005201040207,-98.516990299417131
2.3035407081416284,-98.516824428174829
2.304480896179236,-98.516658447587162
2.3054210842168432,-98.516492358084633
2.3063612722544509,-98.516326160096682
2.3073014602920585,-98.516159854050741
2.3082416483296662,-98.51599344037389
2.3091818363672734,-98.515826919491133
2.310122024404881,-98.515660291826435
2.3110622124424887,-98.515493557802813
2.3120024004800959,-98.515326717841489
2.3129425885177035,-98.515159772363035
2.3138827765553112,-98.514992721786044
2.3148229645929188,-98.514825566528387
2.315763152630526,-98.514658307006528
2.3167033406681337,-98.514490943635622
2.3176435287057413,-98.514323476829802
2.3185837167433485,-98.514155907001381
2.3195239047809562,-98.513988234562234
2.3204640928185638,-98.513820459922442
2.3214042808561715,-98.513652583491066
2.3223444688937787,-98.513484605675984
2.3232846569313863,-98.513316526883514
2.324224844968994,-98.513148347519277
2.3251650330066012,-98.512980067987158
2.3261052210442088,-98.512811688690178
2.3270454090818165,-98.512643210030348
2.3279855971194241,-98.512474632407788
2.3289257851570313,-98.512305956222008
2.329865973194639,-98.512137181871211
2.3308061612322466,-98.511968309752319
2.3317463492698538,-98.511799340260865
2.3326865373074614,-98.511630273791738
2.3336267253450691,-98.511461110738182
2.3345669133826767,-98.511291851492174
2.3355071014202839,-98.511122496445424
2.3364472894578916,-98.510953045987279
2.3373874774954992,-98.510783500506562
2.3383276655331064,-98.510613860390833
2.3392678535707141,-98.510444126026883
2.3402080416083217,-98.510274297799313
2.3411482296459294,-98.510104376092713
2.3420884176835366,-98.509934361289993
2.3430286057211442,-98.509764253772843
2.3439687937587519,-98.509594053921987
2.3449089817963591,-98.509423762116938
2.3458491698339667,-98.509253378736432
2.3467893578715744,-98.509082904157466
2.347729545909182,-98.508912338756261
2.3486697339467892,-98.508741682908209
2.3496099219843969,-98.508570936986885
2.3505501100220045,-98.508400101365098
2.3514902980596117,-98.508229176415028
2.3524304860972194,-98.508058162506956
2.353370674134827,-98.507887060010461
2.3543108621724347,-98.507715869294188
2.3552510502100419,-98.507544590725303
2.3561912382476495,-98.507373224670062
2.3571314262852572,-98.50720177149374
2.3580716143228644,-98.507030231560634
2.359011802360472,-98.50685860523356
2.3599519903980797,-98.506686892874328
2.3608921784356873,-98.506515094844104
2.3618323664732945,-98.50634321150271
2.3627725545109022,-98.506171243208669
2.3637127425485098,-98.505999190319883
2.364652930586117,-98.505827053192874
2.3655931186237247,-98.505654832183467
2.3665333066613323,-98.505482527646024
2.36747349469894,-98.505310139934096
2.3684136827365472,-98.505137669400128
2.3693538707741548,-98.504965116395667
2.3702940588117625,-98.50479248127094
2.3712342468493697,-98.504619764375548
2.3721744348869773,-98.504446966057458
2.373114622924585,-98.504274086664566
2.3740548109621926,-98.504101126542764
2.3749949989997998,-98.503928086037291
2.3759351870374075,-98.503754965492604
2.3768753750750151,-98.503581765252065
2.3778155631126228,-98.50340848565763
2.37875575115023,-98.503235127050999
2.3796959391878376,-98.50306168977211
2.3806361272254453,-98.502888174160177
2.3815763152630525,-98.502714580553743
2.3825165033006601,-98.502540909290104
2.3834566913382678,-98.502367160705191
2.3843968793758754,-98.502193335134805
2.3853370674134826,-98.502019432913045
2.3862772554510903,-98.501845454373253
2.3872174434886979,-98.501671399848163
2.3881576315263051,-98.501497269668732
2.3890978195639128,-98.501323064165817
2.3900380076015204,-98.501148783668896
2.3909781956391281,-98.500974428506453
2.3919183836767353,-98.500799999005991
2.3928585717143429,-98.500625495494347
2.3937987597519506,-98.500450918297219
2.3947389477895578,-98.500276267739423
2.3956791358271654,-98.500101544144471
2.3966193238647731,-98.499926747835644
2.3975595119023807,-98.49975187913472
2.3984996999399879,-98.499576938362765
2.3994398879775956,-98.49940192583972
2.4003800760152032,-98.499226841885189
2.4013202640528104,-98.499051686817069
2.4022604520904181,-98.498876460952872
2.4032006401280257,-98.498701164608875
2.4041408281656333,-98.498525798100758
2.4050810162032406,-98.498350361742979
2.4060212042408482,-98.498174855849257
2.4069613922784558,-98.497999280732699
2.4079015803160631,-98.497823636704865
2.4088417683536707,-98.497647924076901
2.4097819563912783,-98.497472143158816
2.410722144428886,-98.497296294260096
2.4116623324664932,-98.497120377688802
2.4126025205041008,-98.496944393752557
2.4135427085417085,-98.496768342758074
2.4144828965793157,-98.496592225010843
2.4154230846169233,-98.496416040815689
2.416363272654531,-98.496239790476807
2.4173034606921386,-98.496063474296847
2.4182436487297458,-98.495887092578727
2.4191838367673535,-98.495710645623333
2.4201240248049611,-98.49553413373124
2.4210642128425683,-98.495357557202269
2.422004400880176,-98.495180916335102
2.4229445889177836,-98.49500421142784
2.4238847769553913,-98.494827442777407
2.4248249649929985,-98.494650610680225
2.4257651530306061,-98.494473715431951
2.4267053410682138,-98.494296757326609
2.427645529105821,-98.494119736658448
2.4285857171434286,-98.493942653720126
2.4295259051810363,-98.493765508803989
2.4304660932186439,-98.493588302201147
2.4314062812562511,-98.493411034202154
2.4323464692938588,-98.493233705096543
2.4332866573314664,-98.493056315173334
2.4342268453690736,-98.492878864720339
2.4351670334066813,-98.492701354024973
2.4361072214442889,-98.492523783373329
2.4370474094818966,-98.492346153051216
2.4379875975195038,-98.492168463343461
2.4389277855571114,-98.491990714533856
2.4398679735947191,-98.491812906905778
2.4408081616323263,-98.491635040741357
2.4417483496699339,-98.491457116322536
2.4426885377075416,-98.491279133930021
2.4436287257451492,-98.491101093843668
2.4445689137827564,-98.490922996342945
2.4455091018203641,-98.490744841706245
2.4464492898579717,-98.49056663021112
2.4473894778955789,-98.490388362134752
2.4483296659331866,-98.490210037753087
2.4492698539707942,-98.490031657341518
2.4502100420084019,-98.489853221174698
2.4511502300460091,-98.489674729526456
2.4520904180836167,-98.489496182669882
2.4530306061212244,-98.489317580877184
2.453970794158832,-98.489138924420217
2.4549109821964392,-98.488960213569399
2.4558511702340469,-98.488781448595077
2.4567913582716545,-98.488602629766476
2.4577315463092617,-98.488423757352223
2.4586717343468694,-98.488244831619852
2.459611922384477,-98.488065852836826
2.4605521104220847,-98.487886821269313
2.4614922984596919,-98.487707737182816
2.4624324864972995,-98.487528600842197
2.4633726745349072,-98.487349412511662
2.4643128625725144,-98.487170172454839
2.465253050610122,-98.486990880934044
2.4661932386477297,-98.48681153821137
2.4671334266853373,-98.48663214454821
2.4680736147229445,-98.48645270020485
2.4690138027605522,-98.486273205441094
2.4699539907981598,-98.486093660516147
2.470894178835767,-98.485914065688306
2.4718343668733747,-98.485734421215142
2.4727745549109823,-98.485554727353673
2.47371474294859,-98.485374984360135
2.4746549309861972,-98.485195192490266
2.4755951190238048,-98.485015351998612
2.4765353070614124,-98.484835463139277
2.4774754950990197,-98.484655526165795
2.4784156831366273,-98.484475541331008
2.4793558711742349,-98.48429550888703
2.4802960592118426,-98.484115429084952
2.4812362472494498,-98.483935302175325
2.4821764352870574,-98.483755128408561
2.4831166233246651,-98.483574908033674
2.4840568113622723,-98.483394641299299
2.4849969993998799,-98.483214328453712
2.4859371874374876,-98.483033969743602
2.4868773754750952,-98.482853565415965
2.4878175635127024,-98.482673115716452
2.4887577515503101,-98.482492620890227
2.4896979395879177,-98.4823120811823
2.4906381276255249,-98.482131496836033
2.4915783156631326,-98.481950868095012
2.4925185037007402,-98.481770195201747
2.4934586917383479,-98.481589478397837
2.4943988797759551,-98.481408717924822
2.4953390678135627,-98.481227914023108
2.4962792558511704,-98.481047066932845
2.4972194438887776,-98.480866176893059
2.4981596319263852,-98.480685244142393
2.4990998199639929,-98.480504268918807
2.5000400080016005,-98.480323251459453
2.5009801960392077,-98.480142192001324
2.5019203840768154,-98.479961090780264
2.502860572114423,-98.479779948031592
2.5038007601520302,-98.47959876398987
2.5047409481896379,-98.479417538889564
2.5056811362272455,-98.479236272963831
2.5066213242648532,-98.479054966445617
2.5075615123024604,-98.478873619566869
2.508501700340068,-98.478692232559126
2.5094418883776757,-98.478510805653499
2.5103820764152829,-98.478329339080062
2.5113222644528905,-98.478147833068562
2.5122624524904982,-98.477966287847821
2.5132026405281058,-98.477784703646194
