R,E
2.0510351035103511,-2.8486124800044328
2.0513051305130516,-2.8486038813439261
2.0515751575157521,-2.8485952794262874
2.0518451845184522,-2.8485866742575037
2.0521152115211523,-2.8485780658435593
2.0523852385238524,-2.8485694541904332
2.0526552655265529,-2.8485608393040982
2.0529252925292534,-2.8485522211905208
2.0531953195319534,-2.8485435998556596
2.0534653465346535,-2.8485349753054772
2.053735373537354,-2.8485263475459206
2.0540054005400545,-2.848517716582935
2.0542754275427546,-2.8485090824224595
2.0545454545454547,-2.8485004450704317
2.0548154815481547,-2.8484918045327805
2.0550855085508553,-2.8484831608154284
2.0553555355535558,-2.8484745139242929
2.0556255625562558,-2.8484658638652851
2.0558955895589559,-2.8484572106443209
2.0561656165616564,-2.8484485542672928
2.0564356435643569,-2.8484398947486467
2.056705670567057,-2.8484312320772025
2.0569756975697571,-2.8484225662673688
2.0572457245724576,-2.8484138973250368
2.0575157515751581,-2.8484052252560694
2.0577857785778582,-2.8483965500663411
2.0580558055805582,-2.8483878717617177
2.0583258325832583,-2.8483791903480595
2.0585958595859588,-2.8483705058312161
2.0588658865886593,-2.8483618182170405
2.0591359135913594,-2.8483531275113743
2.0594059405940595,-2.8483444337200514
2.05967596759676,-2.8483357368489113
2.0599459945994605,-2.8483270369037754
2.0602160216021606,-2.8483183338904672
2.0604860486048606,-2.848309627814801
2.0607560756075607,-2.8483009186825896
2.0610261026102612,-2.8482922064996421
2.0612961296129617,-2.8482834912717538
2.0615661566156618,-2.8482747730047242
2.0618361836183619,-2.8482660517043357
2.0621062106210624,-2.8482573273763792
2.0623762376237629,-2.8482486000266349
2.0626462646264629,-2.8482398696608726
2.062916291629163,-2.8482311362848596
2.0631863186318635,-2.8482223999043645
2.0634563456345636,-2.8482136605251434
2.0637263726372641,-2.8482049181529443
2.0639963996399642,-2.8481961727935237
2.0642664266426642,-2.8481874244526173
2.0645364536453648,-2.8481786731359628
2.0648064806480653,-2.8481699188492904
2.0650765076507653,-2.8481611615983313
2.0653465346534654,-2.8481524013888007
2.0656165616561659,-2.84814363822642
2.0658865886588664,-2.8481348721168955
2.0661566156615665,-2.8481261030659377
2.0664266426642666,-2.8481173310792411
2.0666966696669666,-2.8481085561625008
2.0669666966696671,-2.8480997783214104
2.0672367236723677,-2.8480909975616528
2.0675067506750677,-2.848082213888905
2.0677767776777678,-2.8480734273088424
2.0680468046804683,-2.8480646378271359
2.0683168316831688,-2.8480558454494438
2.0685868586858689,-2.8480470501814286
2.068856885688569,-2.8480382520287462
2.0691269126912695,-2.848029450997037
2.0693969396939695,-2.848020647091948
2.0696669666966701,-2.8480118403191153
2.0699369936993701,-2.8480030306841715
2.0702070207020702,-2.8479942181927456
2.0704770477047707,-2.8479854028504583
2.0707470747074712,-2.8479765846629239
2.0710171017101713,-2.8479677636357557
2.0712871287128714,-2.8479589397745637
2.0715571557155719,-2.8479501130849449
2.0718271827182724,-2.8479412835724931
2.0720972097209724,-2.8479324512428037
2.0723672367236725,-2.8479236161014612
2.0726372637263726,-2.8479147781540517
2.0729072907290731,-2.8479059374061357
2.0731773177317736,-2.8478970938632986
2.0734473447344737,-2.8478882475311007
2.0737173717371737,-2.847879398415095
2.0739873987398743,-2.8478705465208503
2.0742574257425748,-2.8478616918539039
2.0745274527452748,-2.8478528344198044
2.0747974797479749,-2.8478439742240922
2.0750675067506754,-2.8478351112723028
2.0753375337533755,-2.8478262455699621
2.075607560756076,-2.8478173771225972
2.0758775877587761,-2.8478085059357214
2.0761476147614761,-2.8477996320148602
2.0764176417641766,-2.8477907553655122
2.0766876687668772,-2.8477818759931823
2.0769576957695772,-2.8477729939033751
2.0772277227722773,-2.8477641091015808
2.0774977497749778,-2.8477552215932853
2.0777677767776783,-2.847746331383973
2.0780378037803784,-2.8477374384791201
2.0783078307830785,-2.8477285428842096
2.0785778577857785,-2.8477196446047008
2.078847884788479,-2.8477107436460556
2.0791179117911796,-2.8477018400137384
2.0793879387938796,-2.8476929337131991
2.0796579657965797,-2.8476840247498871
2.0799279927992802,-2.8476751131292417
2.0801980198019807,-2.8476661988567011
2.0804680468046808,-2.8476572819377055
2.0807380738073809,-2.8476483623776732
2.0810081008100814,-2.8476394401820282
2.0812781278127814,-2.8476305153561956
2.0815481548154819,-2.8476215879055813
2.081818181818182,-2.8476126578355925
2.0820882088208821,-2.8476037251516373
2.0823582358235826,-2.8475947898591079
2.0826282628262831,-2.8475858519634007
2.0828982898289832,-2.8475769114699014
2.0831683168316832,-2.8475679683839905
2.0834383438343838,-2.847559022711049
2.0837083708370843,-2.8475500744564486
2.0839783978397843,-2.8475411236255606
2.0842484248424844,-2.8475321702237384
2.0845184518451845,-2.8475232142563458
2.084788478847885,-2.847514255728735
2.0850585058505855,-2.847505294646254
2.0853285328532856,-2.8474963310142423
2.0855985598559856,-2.8474873648380394
2.0858685868586861,-2.8474783961229786
2.0861386138613867,-2.8474694248743924
2.0864086408640867,-2.8474604510975903
2.0866786678667868,-2.8474514747979049
2.0869486948694869,-2.8474424959806388
2.0872187218721874,-2.8474335146511054
2.0874887488748879,-2.8474245308146062
2.087758775877588,-2.8474155444764402
2.088028802880288,-2.847406555641899
2.0882988298829885,-2.8473975643162688
2.0885688568856891,-2.8473885705048385
2.0888388838883891,-2.84737957421288
2.0891089108910892,-2.8473705754456726
2.0893789378937897,-2.8473615742084801
2.0896489648964902,-2.8473525705065685
2.0899189918991903,-2.8473435643451972
2.0901890189018903,-2.847334555729617
2.0904590459045904,-2.8473255446650803
2.0907290729072909,-2.8473165311568289
2.0909990999099914,-2.8473075152101024
2.0912691269126915,-2.8472984968301316
2.0915391539153916,-2.8472894760221528
2.0918091809180921,-2.8472804527913853
2.0920792079207926,-2.8472714271430473
2.0923492349234927,-2.847262399082358
2.0926192619261927,-2.8472533686145258
2.0928892889288928,-2.8472443357447563
2.0931593159315933,-2.8472353004782445
2.0934293429342938,-2.8472262628201914
2.0936993699369939,-2.8472172227757828
2.093969396939694,-2.8472081803502083
2.0942394239423945,-2.8471991355486463
2.094509450945095,-2.847190088376272
2.0947794779477951,-2.8471810388382548
2.0950495049504951,-2.847171986939768
2.0953195319531956,-2.8471629326859613
2.0955895589558962,-2.8471538760820021
2.0958595859585962,-2.847144817133036
2.0961296129612963,-2.8471357558442101
2.0963996399639964,-2.8471266922206677
2.0966696669666969,-2.8471176262675471
2.0969396939693974,-2.84710855798998
2.0972097209720975,-2.8470994873930882
2.0974797479747975,-2.8470904144819995
2.097749774977498,-2.8470813392618322
2.0980198019801986,-2.8470722617376989
2.0982898289828986,-2.8470631819147072
2.0985598559855987,-2.847054099797957
2.0988298829882988,-2.8470450153925526
2.0990999099909993,-2.8470359287035887
2.0993699369936998,-2.8470268397361469
2.0996399639963998,-2.847017748495317
2.0999099909990999,-2.8470086549861779
2.1001800180018004,-2.8469995592138044
2.1004500450045009,-2.8469904611832666
2.100720072007201,-2.8469813608996244
2.1009900990099011,-2.8469722583679489
2.1012601260126016,-2.8469631535932853
2.1015301530153021,-2.8469540465806884
2.1018001800180022,-2.8469449373352087
2.1020702070207022,-2.8469358258618795
2.1023402340234023,-2.8469267121657431
2.1026102610261028,-2.8469175962518336
2.1028802880288033,-2.8469084781251728
2.1031503150315034,-2.8468993577907842
2.1034203420342035,-2.8468902352536869
2.103690369036904,-2.8468811105188925
2.1039603960396045,-2.8468719835914142
2.1042304230423046,-2.8468628544762482
2.1045004500450046,-2.8468537231783979
2.1047704770477047,-2.8468445897028585
2.1050405040504052,-2.8468354540546148
2.1053105310531057,-2.846826316238654
2.1055805580558058,-2.8468171762599601
2.1058505850585059,-2.8468080341234989
2.1061206120612064,-2.8467988898342496
2.1063906390639069,-2.8467897433971752
2.106660666066607,-2.8467805948172389
2.106930693069307,-2.8467714440993963
2.1072007200720075,-2.8467622912485941
2.1074707470747081,-2.846753136269788
2.1077407740774081,-2.846743979167917
2.1080108010801082,-2.8467348199479154
2.1082808280828083,-2.8467256586147238
2.1085508550855088,-2.8467164951732626
2.1088208820882093,-2.8467073296284591
2.1090909090909093,-2.8466981619852376
2.1093609360936094,-2.8466889922485086
2.1096309630963099,-2.8466798204231778
2.1099009900990104,-2.8466706465141578
2.1101710171017105,-2.8466614705263433
2.1104410441044106,-2.8466522924646354
2.1107110711071106,-2.8466431123339238
2.1109810981098112,-2.8466339301390891
2.1112511251125117,-2.8466247458850282
2.1115211521152117,-2.8466155595766041
2.1117911791179118,-2.8466063712186904
2.1120612061206123,-2.8465971808161692
2.1123312331233128,-2.8465879883738907
2.1126012601260129,-2.8465787938967186
2.112871287128713,-2.8465695973895073
2.1131413141314135,-2.846560398857104
2.113411341134114,-2.8465511983043585
2.1136813681368141,-2.8465419957361147
2.1139513951395141,-2.8465327911571952
2.1142214221422142,-2.8465235845724441
2.1144914491449147,-2.8465143759866809
2.1147614761476152,-2.8465051654047344
2.1150315031503153,-2.8464959528314178
2.1153015301530154,-2.8464867382715475
2.1155715571557159,-2.8464775217299252
2.1158415841584164,-2.8464683032113638
2.1161116111611165,-2.8464590827206577
2.1163816381638165,-2.8464498602626018
2.1166516651665166,-2.84644063584199
2.1169216921692171,-2.8464314094636012
2.1171917191719176,-2.8464221811322252
2.1174617461746177,-2.8464129508526312
2.1177317731773178,-2.846403718629599
2.1180018001800183,-2.8463944844678934
2.1182718271827188,-2.84638524837227
2.1185418541854188,-2.8463760103474991
2.1188118811881189,-2.8463667703983271
2.1190819081908194,-2.8463575285295031
2.1193519351935195,-2.8463482847457797
2.11962196219622,-2.8463390390518923
2.1198919891989201,-2.84632979145257
2.1201620162016201,-2.8463205419525552
2.1204320432043207,-2.8463112905565682
2.1207020702070212,-2.8463020372693397
2.1209720972097212,-2.8462927820955777
2.1212421242124213,-2.8462835250400005
2.1215121512151218,-2.8462742661073168
2.1217821782178223,-2.8462650053022349
2.1220522052205224,-2.8462557426294453
2.1223222322232225,-2.8462464780936507
2.1225922592259225,-2.8462372116995391
2.1228622862286231,-2.8462279434517996
2.1231323132313236,-2.8462186733551138
2.1234023402340236,-2.8462094014141526
2.1236723672367237,-2.8462001276335993
2.1239423942394242,-2.8461908520181183
2.1242124212421247,-2.8461815745723724
2.1244824482448248,-2.8461722953010224
2.1247524752475249,-2.8461630142087238
2.1250225022502254,-2.8461537313001255
2.1252925292529254,-2.8461444465798786
2.125562556255626,-2.8461351600526208
2.125832583258326,-2.8461258717229891
2.1261026102610261,-2.846116581595624
2.1263726372637266,-2.8461072896751447
2.1266426642664271,-2.8460979959661796
2.1269126912691272,-2.8460887004733468
2.1271827182718273,-2.8460794032012635
2.1274527452745278,-2.8460701041545411
2.1277227722772283,-2.8460608033377843
2.1279927992799283,-2.846051500755598
2.1282628262826284,-2.8460421964125788
2.1285328532853285,-2.8460328903133147
2.128802880288029,-2.8460235824624021
2.1290729072907295,-2.8460142728644193
2.1293429342934296,-2.846004961523954
2.1296129612961296,-2.8459956484455753
2.1298829882988302,-2.8459863336338569
2.1301530153015307,-2.8459770170933671
2.1304230423042307,-2.8459676988286642
2.1306930693069308,-2.845958378844311
2.1309630963096313,-2.8459490571448569
2.1312331233123314,-2.8459397337348551
2.1315031503150319,-2.8459304086188544
2.131773177317732,-2.8459210818013858
2.132043204320432,-2.8459117532869902
2.1323132313231326,-2.8459024230801999
2.1325832583258331,-2.8458930911855456
2.1328532853285331,-2.8458837576075426
2.1331233123312332,-2.8458744223507182
2.1333933393339337,-2.8458650854195797
2.1336633663366342,-2.8458557468186418
2.1339333933393343,-2.8458464065524129
2.1342034203420344,-2.845837064625389
2.1344734473447344,-2.8458277210420695
2.1347434743474349,-2.8458183758069451
2.1350135013501355,-2.8458090289245064
2.1352835283528355,-2.845799680399244
2.1355535553555356,-2.8457903302356247
2.1358235823582361,-2.8457809784381345
2.1360936093609366,-2.845771625011241
2.1363636363636367,-2.845762269959411
2.1366336633663368,-2.8457529132871096
2.1369036903690373,-2.8457435549987919
2.1371737173717373,-2.8457341950989115
2.1374437443744378,-2.8457248335919254
2.1377137713771379,-2.8457154704822711
2.137983798379838,-2.8457061057743891
2.1382538253825385,-2.8456967394727224
2.138523852385239,-2.8456873715817035
2.1387938793879391,-2.8456780021057528
2.1390639063906391,-2.8456686310493025
2.1393339333933397,-2.8456592584167706
2.1396039603960402,-2.8456498842125741
2.1398739873987402,-2.8456405084411176
2.1401440144014403,-2.8456311311068139
2.1404140414041404,-2.8456217522140639
2.1406840684068409,-2.8456123717672672
2.1409540954095414,-2.8456029897708182
2.1412241224122415,-2.8455936062291056
2.1414941494149415,-2.8455842211465159
2.1417641764176421,-2.845574834527433
2.1420342034203426,-2.845565446376229
2.1423042304230426,-2.84555605669728
2.1425742574257427,-2.8455466654949531
2.1428442844284428,-2.8455372727736163
2.1431143114311433,-2.8455278785376259
2.1433843384338438,-2.8455184827913413
2.1436543654365439,-2.8455090855391143
2.1439243924392439,-2.8454996867852889
2.1441944194419444,-2.8454902865342131
2.144464446444645,-2.8454808847902231
2.144734473447345,-2.8454714815576567
2.1450045004500451,-2.8454620768408407
2.1452745274527456,-2.845452670644109
2.1455445544554461,-2.8454432629717736
2.1458145814581462,-2.8454338538281596
2.1460846084608463,-2.8454244432175813
2.1463546354635463,-2.845415031144348
2.1466246624662468,-2.8454056176127618
2.1468946894689473,-2.8453962026271302
2.1471647164716474,-2.8453867861917459
2.1474347434743475,-2.8453773683109014
2.147704770477048,-2.8453679489888914
2.1479747974797485,-2.8453585282299949
2.1482448244824486,-2.8453491060384986
2.1485148514851486,-2.845339682418671
2.1487848784878487,-2.8453302573747852
2.1490549054905492,-2.8453208309111226
2.1493249324932497,-2.845311403031932
2.1495949594959498,-2.8453019737414809
2.1498649864986499,-2.8452925430440219
2.1501350135013504,-2.8452831109438086
2.1504050405040509,-2.8452736774450851
2.150675067506751,-2.8452642425521
2.150945094509451,-2.8452548062690886
2.1512151215121516,-2.8452453686002874
2.1514851485148521,-2.8452359295499283
2.1517551755175521,-2.8452264891222359
2.1520252025202522,-2.8452170473214338
2.1522952295229523,-2.8452076041517405
2.1525652565256528,-2.8451981596173712
2.1528352835283533,-2.8451887137225365
2.1531053105310534,-2.8451792664714395
2.1533753375337534,-2.8451698178682863
2.1536453645364539,-2.8451603679172712
2.1539153915391545,-2.8451509166225959
2.1541854185418545,-2.8451414639884423
2.1544554455445546,-2.8451320100189927
2.1547254725472547,-2.84512255471844
2.1549954995499552,-2.8451130980909589
2.1552655265526557,-2.8451036401407181
2.1555355535553558,-2.8450941808718899
2.1558055805580558,-2.8450847202886358
2.1560756075607563,-2.8450752583951227
2.1563456345634568,-2.845065795195509
2.1566156615661569,-2.8450563306939403
2.156885688568857,-2.8450468648945706
2.1571557155715575,-2.8450373978015469
2.157425742574258,-2.845027929419004
2.1576957695769581,-2.8450184597510839
2.1579657965796581,-2.8450089888019159
2.1582358235823582,-2.8449995165756343
2.1585058505850587,-2.8449900430763559
2.1587758775877592,-2.8449805683082126
2.1590459045904593,-2.8449710922753089
2.1593159315931594,-2.8449616149817629
2.1595859585958599,-2.8449521364316839
2.1598559855985604,-2.8449426566291809
2.1601260126012605,-2.84493317557834
2.1603960396039605,-2.8449236932832744
2.1606660666066606,-2.844914209748068
2.1609360936093611,-2.8449047249768098
2.1612061206120616,-2.8448952389735869
2.1614761476147617,-2.8448857517424768
2.1617461746174618,-2.8448762632875582
2.1620162016201623,-2.8448667736129032
2.1622862286228628,-2.8448572827225815
2.1625562556255629,-2.8448477906206526
2.1628262826282629,-2.8448382973111821
2.1630963096309634,-2.8448288027982231
2.163366336633664,-2.8448193070858343
2.163636363636364,-2.8448098101780572
2.1639063906390641,-2.8448003120789376
2.1641764176417642,-2.8447908127925201
2.1644464446444647,-2.8447813123228389
2.1647164716471652,-2.8447718106739215
2.1649864986498653,-2.8447623078498077
2.1652565256525653,-2.8447528038545116
2.1655265526552658,-2.8447432986920598
2.1657965796579663,-2.8447337923664677
2.1660666066606664,-2.8447242848817496
2.1663366336633665,-2.8447147762419132
2.1666066606660666,-2.8447052664509584
2.1668766876687671,-2.8446957555128933
2.1671467146714676,-2.8446862434317164
2.1674167416741676,-2.8446767302114115
2.1676867686768677,-2.8446672158559778
2.1679567956795682,-2.8446577003693911
2.1682268226822687,-2.844648183755639
2.1684968496849688,-2.8446386660186969
2.1687668766876689,-2.8446291471625393
2.1690369036903694,-2.8446196271911335
2.1693069306930695,-2.8446101061084477
2.16957695769577,-2.8446005839184414
2.16984698469847,-2.8445910606250759
2.1701170117011701,-2.8445815362323024
2.1703870387038706,-2.8445720107440682
2.1706570657065711,-2.8445624841643244
2.1709270927092712,-2.8445529564970111
2.1711971197119713,-2.8445434277460615
2.1714671467146718,-2.8445338979154204
2.1717371737173723,-2.844524367009011
2.1720072007200724,-2.8445148350307576
2.1722772277227724,-2.8445053019845918
2.1725472547254725,-2.8444957678744274
2.172817281728173,-2.8444862327041771
2.1730873087308735,-2.8444766964777517
2.1733573357335736,-2.8444671591990631
2.1736273627362737,-2.8444576208720118
2.1738973897389742,-2.8444480815004973
2.1741674167416747,-2.8444385410884134
2.1744374437443748,-2.8444289996396601
2.1747074707470748,-2.8444194571581134
2.1749774977497753,-2.8444099136476635
2.1752475247524754,-2.8444003691121926
2.1755175517551759,-2.8443908235555702
2.175787578757876,-2.8443812769816748
2.1760576057605761,-2.8443717293943718
2.1763276327632766,-2.8443621807975306
2.1765976597659771,-2.8443526311950054
2.1768676867686771,-2.8443430805906589
2.1771377137713772,-2.8443335289883378
2.1774077407740777,-2.8443239763918982
2.1776777677767782,-2.8443144228051818
2.1779477947794783,-2.8443048682320349
2.1782178217821784,-2.8442953126762855
2.1784878487848784,-2.84428575614178
2.178757875787579,-2.8442761986323428
2.1790279027902795,-2.8442666401517984
2.1792979297929795,-2.8442570807039735
2.1795679567956796,-2.8442475202926865
2.1798379837983801,-2.8442379589217461
2.1801080108010806,-2.8442283965949748
2.1803780378037807,-2.8442188333161722
2.1806480648064808,-2.8442092690891418
2.1809180918091813,-2.8441997039176874
2.1811881188118813,-2.8441901378056009
2.1814581458145819,-2.8441805707566812
2.1817281728172819,-2.8441710027747096
2.181998199819982,-2.8441614338634751
2.1822682268226825,-2.8441518640267565
2.182538253825383,-2.844142293268332
2.1828082808280831,-2.8441327215919769
2.1830783078307832,-2.8441231490014593
2.1833483348334837,-2.8441135755005456
2.1836183618361842,-2.844104001092997
2.1838883888388843,-2.8440944257825715
2.1841584158415843,-2.8440848495730222
2.1844284428442844,-2.8440752724681029
2.1846984698469849,-2.8440656944715634
2.1849684968496854,-2.8440561155871436
2.1852385238523855,-2.8440465358185829
2.1855085508550856,-2.8440369551696199
2.1857785778577861,-2.8440273736439821
2.1860486048604866,-2.8440177912453981
2.1863186318631866,-2.8440082079776006
2.1865886588658867,-2.8439986238443029
2.1868586858685872,-2.8439890388492239
2.1871287128712873,-2.8439794529960807
2.1873987398739878,-2.8439698662885817
2.1876687668766879,-2.8439602787304246
2.1879387938793879,-2.8439506903253244
2.1882088208820885,-2.8439411010769708
2.188478847884789,-2.8439315109890675
2.188748874887489,-2.8439219200652985
2.1890189018901891,-2.8439123283093508
2.1892889288928896,-2.8439027357249138
2.1895589558955901,-2.8438931423156624
2.1898289828982902,-2.843883548085278
2.1900990099009903,-2.843873953037432
2.1903690369036903,-2.8438643571757907
2.1906390639063908,-2.8438547605040227
2.1909090909090914,-2.8438451630257897
2.1911791179117914,-2.8438355647447433
2.1914491449144915,-2.8438259656645455
2.191719171917192,-2.8438163657888493
2.1919891989198925,-2.8438067651212915
2.1922592259225926,-2.8437971636655273
2.1925292529252927,-2.8437875614251866
2.1927992799279932,-2.8437779584039071
2.1930693069306932,-2.8437683546053281
2.1933393339333938,-2.843758750033071
2.1936093609360938,-2.8437491446907681
2.1938793879387939,-2.8437395385820321
2.1941494149414944,-2.8437299317104845
2.1944194419441949,-2.8437203240797411
2.194689468946895,-2.8437107156934105
2.1949594959495951,-2.8437011065551046
2.1952295229522956,-2.8436914966684208
2.1954995499549961,-2.8436818860369586
2.1957695769576961,-2.8436722746643173
2.1960396039603962,-2.8436626625540895
2.1963096309630963,-2.8436530497098631
2.1965796579657968,-2.8436434361352192
2.1968496849684973,-2.8436338218337474
2.1971197119711974,-2.8436242068090158
2.1973897389738974,-2.8436145910646053
2.197659765976598,-2.843604974604089
2.1979297929792985,-2.8435953574310271
2.1981998199819985,-2.8435857395489883
2.1984698469846986,-2.8435761209615293
2.1987398739873987,-2.8435665016722047
2.1990099009900992,-2.8435568816845729
2.1992799279927997,-2.8435472610021812
2.1995499549954998,-2.8435376396285705
2.1998199819981998,-2.8435280175672899
2.2000900090009003,-2.843518394821873
2.2003600360036009,-2.8435087713958542
2.2006300630063009,-2.8434991472927678
2.200900090009001,-2.8434895225161383
2.2011701170117015,-2.8434798970694901
2.201440144014402,-2.8434702709563466
2.2017101710171021,-2.843460644180225
2.2019801980198022,-2.8434510167446341
2.2022502250225022,-2.8434413886530878
2.2025202520252027,-2.8434317599090879
2.2027902790279033,-2.8434221305161427
2.2030603060306033,-2.8434125004777466
2.2033303330333034,-2.8434028697973939
2.2036003600360039,-2.8433932384785856
2.2038703870387044,-2.8433836065248022
2.2041404140414045,-2.8433739739395305
2.2044104410441046,-2.8433643407262545
2.2046804680468046,-2.8433547068884475
2.2049504950495051,-2.8433450724295861
2.2052205220522056,-2.8433354373531414
2.2054905490549057,-2.8433258016625791
2.2057605760576058,-2.8433161653613643
2.2060306030603063,-2.8433065284529642
2.2063006300630068,-2.8432968909408203
2.2065706570657069,-2.8432872528283979
2.2068406840684069,-2.8432776141191427
2.2071107110711075,-2.8432679748165013
2.207380738073808,-2.8432583349239122
2.207650765076508,-2.8432486944448243
2.2079207920792081,-2.8432390533826637
2.2081908190819082,-2.843229411740869
2.2084608460846087,-2.8432197695228631
2.2087308730873092,-2.8432101267320786
2.2090009000900093,-2.8432004833719269
2.2092709270927093,-2.8431908394458363
2.2095409540954098,-2.8431811949572179
2.2098109810981104,-2.8431715499094792
2.2100810081008104,-2.8431619043060357
2.2103510351035105,-2.8431522581502864
2.2106210621062106,-2.8431426114456322
2.2108910891089111,-2.8431329641954739
2.2111611161116116,-2.8431233164031982
2.2114311431143117,-2.8431136680722013
2.2117011701170117,-2.8431040192058705
2.2119711971197122,-2.8430943698075879
2.2122412241224128,-2.8430847198807325
2.2125112511251128,-2.8430750694286813
2.2127812781278129,-2.8430654184548096
2.2130513051305134,-2.843055766962487
2.2133213321332139,-2.8430461149550745
2.213591359135914,-2.8430364624359385
2.2138613861386141,-2.8430268094084412
2.2141314131413141,-2.8430171558759318
2.2144014401440146,-2.8430075018417709
2.2146714671467151,-2.8429978473093009
2.2149414941494152,-2.8429881922818723
2.2152115211521153,-2.8429785367628226
2.2154815481548158,-2.842968880755496
2.2157515751575163,-2.8429592242632209
2.2160216021602164,-2.8429495672893346
2.2162916291629164,-2.842939909837165
2.2165616561656165,-2.8429302519100368
2.216831683168317,-2.8429205935112702
2.2171017101710175,-2.8429109346441841
2.2173717371737176,-2.8429012753120926
2.2176417641764177,-2.8428916155183117
2.2179117911791182,-2.8428819552661433
2.2181818181818187,-2.8428722945588976
2.2184518451845188,-2.8428626333998719
2.2187218721872188,-2.8428529717923645
2.2189918991899193,-2.8428433097396724
2.2192619261926199,-2.8428336472450848
2.2195319531953199,-2.8428239843118925
2.21980198019802,-2.8428143209433729
2.2200720072007201,-2.8428046571428167
2.2203420342034206,-2.8427949929134919
2.2206120612061211,-2.8427853282586799
2.2208820882088212,-2.8427756631816443
2.2211521152115212,-2.8427659976856603
2.2214221422142217,-2.8427563317739901
2.2216921692169223,-2.8427466654498925
2.2219621962196223,-2.8427369987166209
2.2222322232223224,-2.8427273315774393
2.2225022502250225,-2.8427176640355936
2.222772277227723,-2.8427079960943278
2.2230423042304235,-2.8426983277568914
2.2233123312331236,-2.8426886590265203
2.2235823582358236,-2.8426789899064575
2.2238523852385241,-2.8426693203999323
2.2241224122412246,-2.8426596505101775
2.2243924392439247,-2.8426499802404179
2.2246624662466248,-2.8426403095938779
2.2249324932493253,-2.8426306385737856
2.2252025202520254,-2.842620967183346
2.2254725472547259,-2.8426112954257832
2.2257425742574259,-2.8426016233043021
2.226012601260126,-2.8425919508221131
2.2262826282628265,-2.8425822779824195
2.226552655265527,-2.8425726047884217
2.2268226822682271,-2.8425629312433176
2.2270927092709272,-2.8425532573503012
2.2273627362736277,-2.8425435831125627
2.2276327632763282,-2.8425339085332899
2.2279027902790283,-2.8425242336156669
2.2281728172817283,-2.8425145583628768
2.2284428442844284,-2.8425048827780937
2.2287128712871289,-2.8424952068644971
2.2289828982898294,-2.842485530625249
2.2292529252925295,-2.842475854063526
2.2295229522952296,-2.8424661771824917
2.2297929792979301,-2.842456499985301
2.2300630063006306,-2.8424468224751185
2.2303330333033307,-2.8424371446550958
2.2306030603060307,-2.842427466528382
2.2308730873087312,-2.8424177880981318
2.2311431143114313,-2.8424081093674847
2.2314131413141318,-2.8423984303395842
2.2316831683168319,-2.8423887510175705
2.231953195319532,-2.8423790714045736
2.2322232223222325,-2.8423693915037247
2.232493249324933,-2.8423597113181631
2.2327632763276331,-2.8423500308510024
2.2330333033303331,-2.8423403501053723
2.2333033303330336,-2.8423306690843853
2.2335733573357341,-2.8423209877911622
2.2338433843384342,-2.8423113062288095
2.2341134113411343,-2.8423016244004438
2.2343834383438343,-2.8422919423091639
2.2346534653465349,-2.842282259958079
2.2349234923492354,-2.8422725773502853
2.2351935193519354,-2.8422628944888748
2.2354635463546355,-2.8422532113769456
2.235733573357336,-2.8422435280175895
2.2360036003600365,-2.8422338444138897
2.2362736273627366,-2.8422241605689242
2.2365436543654367,-2.8422144764857831
2.2368136813681372,-2.8422047921675366
2.2370837083708373,-2.8421951076172629
2.2373537353735378,-2.8421854228380274
2.2376237623762378,-2.8421757378329016
2.2378937893789379,-2.8421660526049468
2.2381638163816384,-2.842156367157223
2.2384338433843389,-2.842146681492792
2.238703870387039,-2.8421369956147036
2.2389738973897391,-2.8421273095260107
2.2392439243924396,-2.8421176232297656
2.2395139513951401,-2.8421079367290041
2.2397839783978402,-2.8420982500267771
2.2400540054005402,-2.8420885631261177
2.2403240324032403,-2.842078876030063
2.2405940594059408,-2.8420691887416445
2.2408640864086413,-2.8420595012638912
2.2411341134113414,-2.8420498135998327
2.2414041404140415,-2.842040125752487
2.241674167416742,-2.8420304377248709
2.2419441944194425,-2.8420207495200089
2.2422142214221426,-2.8420110611409064
2.2424842484248426,-2.8420013725905804
2.2427542754275431,-2.8419916838720329
2.2430243024302432,-2.8419819949882692
2.2432943294329437,-2.8419723059422877
2.2435643564356438,-2.8419626167370877
2.2438343834383438,-2.8419529273756647
2.2441044104410444,-2.8419432378610092
2.2443744374437449,-2.8419335481961059
2.2446444644464449,-2.8419238583839448
2.244914491449145,-2.8419141684275
2.2451845184518455,-2.8419044783297593
2.245454545454546,-2.8418947880936951
2.2457245724572461,-2.8418850977222778
2.2459945994599462,-2.8418754072184726
2.2462646264626462,-2.8418657165852541
2.2465346534653468,-2.8418560258255794
2.2468046804680473,-2.8418463349424101
2.2470747074707473,-2.8418366439387053
2.2473447344734474,-2.8418269528174114
2.2476147614761479,-2.8418172615814901
2.2478847884788484,-2.8418075702338772
2.2481548154815485,-2.8417978787775251
2.2484248424842486,-2.8417881872153714
2.2486948694869491,-2.8417784955503538
2.2489648964896491,-2.8417688037854121
2.2492349234923497,-2.8417591119234684
2.2495049504950497,-2.8417494199674627
2.2497749774977498,-2.8417397279203138
2.2500450045004503,-2.8417300357849435
2.2503150315031508,-2.8417203435642744
2.2505850585058509,-2.8417106512612236
2.250855085508551,-2.841700958878703
2.2511251125112515,-2.8416912664196237
2.251395139513952,-2.8416815738868912
2.2516651665166521,-2.8416718812834101
